,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
4150,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Ya me veo bailando el remix pa fin de año,UgwX8TE0midRY9b8DSt4AaABAg,0,3
4151,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Y La Hierva Se Movia Se Movia! :V,Ugxl85mfkO1_2COOwid4AaABAg,0,2
4152,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Me acabo de dar cuenta que todo el tiempo el vilodor era Yo🤔😂😂,UgwjKOiRMY2UmKrtU8t4AaABAg,1,2
4153,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Es el mix de mis fiestas 👌🏻,UgwKrWg7sybKzpscYTh4AaABAg,0,2
4154,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Jajajaja estas se chingaron alas del barrio nos respalda 😂😂😂 no mames quiero de esa droga pa andae igual,UgwM2chbcz2rH55mUIF4AaABAg,0,2
4155,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Mujeres coordinense, porque no se entiende ni mielda..",UgwntCB7HbG-9SyRo454AaABAg,0,0
4156,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Esa métrica 🤠🥴,Ugx-XMf2pWYuUuNq0bd4AaABAg,0,2
4157,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,retiren a los menores,UgwbKLfsfyItYY88Gqd4AaABAg,6,6
4158,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,EH! EH! EH! EH! EH!,UgwQinoV2pzL9iqi75B4AaABAg,0,5
4159,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Buena canción y pegajosa mejor que las del conejo malo🤣🤣,UgzaO8bVQkutVai_TTR4AaABAg,0,1
4160,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Alguien más siente pena ajena con ganas de esconderse 😂,UgwtJI9wtJS4ST4TJTd4AaABAg,0,2
4161,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,1:46 sáquenme de aca,Ugy0QSPgNAok0J_jKsl4AaABAg,0,1
4162,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Aganme un sandwich🤣,Ugx1IC2wd_LTMm7-oMJ4AaABAg,0,2
4163,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Fuerza a todas las mujeres .que han sido violadas en sus derechos.
Fuerza x que se haga una justicia.y una consiencia.en favor de sus demandas👍",UgyNwxMDFt5fKZmpcXh4AaABAg,24,39
4164,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Ni para ir coordinadas sirven jajajaja 😂😂😂😂,Ugx0z9pKFMGaxOwgG8R4AaABAg,0,2
4165,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,2:13 a caray esa mujer es india :v,Ugz9oxzcGSkoo7R3r8t4AaABAg,0,0
4166,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,me enrisa xd,UgwqTkNqBxM8-xMhaFd4AaABAg,0,1
4167,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Yo buscando el origen del hit sonado.. 🤣 🤣 🤣 🤣,UgwJ28KxNFxlRfag-Qp4AaABAg,0,1
4168,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,VIVAN LAS MUJERES 💚,UgwAZ0Z8ToMinRzgkmB4AaABAg,0,1
4169,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Quiero aorendermela me pueden poner la letra?:(,UgyMdO5mbyEfLxf2LoR4AaABAg,0,0
4170,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Caballeros es ora de escuchar la filosofia del MGTOW alejense de las mujeres, aqui les dejo un consejo, cuidense mucho y su patrimonio, si son creyentes ahora mas que nunca apegense al eterno no importa la religion aqui les dejo y espero salvar muchas vidas con esto, HL siempre libres! https://youtu.be/LGC25A-SLtE la filosofia del MGTOW salva vidas!🙏",Ugyu625zKeGd8akbAtx4AaABAg,8,9
4171,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Ese ridículo que pedos 
Ojalá que cuando Goku haga la gentidama 
Les caiga a todas esas ridículas jajajajajajajja🤣🤣🤣🤣",Ugx3natDsSzVOACGCZl4AaABAg,0,1
4172,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,1:15 la mejor reprecentacion de harmonia al mismo tiempo,UgxBWMvbN2JD6jH7t5d4AaABAg,3,1
4173,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,0:45 la niña  se parece a elza de Frozen   jajaja,Ugy96ueaPu_LjlUBU2B4AaABAg,0,0
4174,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Les preocupa más si están o no coordinadas, en lugar de entender el mensaje... Querían una forma de manifestación diferente, aquí la tienen, y siguen burlándose, coherencia hombres, su cerebro debe darles para más ;)",UgwuEq0KyGx6f93-QZV4AaABAg,0,2
4175,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Quien io?,UgxAbVNEU_cp7ZQnUUN4AaABAg,1,2
4176,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Viva el patriarcado prras :v,Ugy_sf6DR95CiNfRPUp4AaABAg,0,1
4177,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Que buena coreografía  hicieron mis esclavas. 😌🎶,Ugxd2Xko8izZF8-Iy7Z4AaABAg,2,2
4178,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Me da como asquito mara 😕,Ugw27ihjDqcfmyPE8o14AaABAg,0,19
4179,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"En mis tiempos en esas huelgas
Los mataban por diferentes o por reclamar algo xd

-1971",UgyU63m0gdkbMUfWlGB4AaABAg,0,0
4180,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Jajaja 😂😂😂😂,UgyPa6J5Ii2jliunNM54AaABAg,0,1
4181,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,me siento un violador :V,Ugz0haUpGHuNmHlBHaV4AaABAg,0,1
4182,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Videos que se pueden oler
Jaja",UgxKPbdgXb2vAyvQwgJ4AaABAg,0,1
4183,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Oh no como no me di cuenta que yo era el violador :'v
Perdón",Ugzeqf5N-ITYJ1sJ2894AaABAg,3,2
4184,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Está es la del meme xdxdxd,Ugyxn8Oc6gRj4tbLNPd4AaABAg,0,0
4185,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Jsjsjs el violador es el que viola jjaaaaaaa saludos,Ugxnvmq1sCOQhyw596d4AaABAg,0,1
4186,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Hahaha 😂,UgzwsTy65N8UumUnVZh4AaABAg,0,0
4187,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,🤣🤣🤣🤣,Ugy35neCJBfgsuWfltp4AaABAg,0,1
4188,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Me preguntó que tanta seriedad se toman estas mujeres para manifestarse, por qué en el vídeo logro ver a varias estar riéndose nada mas",Ugwm3qkg20ucufDP8BV4AaABAg,0,0
4189,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,nel vean el remix :vvvv,UgwKkCnnQWTWDmaAVKt4AaABAg,0,1
4190,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Nmms mandenlas a trapear,Ugz5Q-Kiz36_3-ghFSx4AaABAg,2,4
4191,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,🤣🤣🤣 quien las va tomar en serio . Si hacen este cumbion,UgyIIB39hVSgAZHUQx14AaABAg,0,0
4192,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,A ver a mi no me engañan le copiaron el baile a doña lucha cuando estaba bien mafufa  en una fiesta,UgzyVhugbnZKhvjfk194AaABAg,0,1
4193,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Genias 👏👏👏👏👏👏👏👏👏👏💯💯💯💯💯,UgyEhukJ2aZQBc-4Dn54AaABAg,0,0
4194,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Díaz Ordaz, te hecho tanto de menos jajajja",Ugwe0MJvAPTregc6tEt4AaABAg,0,1
4195,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Esos pasos ya los veo poniéndose de moda en los antros,UgwVOQI2Mebm2p_xdON4AaABAg,0,1
4196,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Ricardo Milos has entered the chat !!! 🎵🎶🎵🎶,UgzBi-ETDGhRTbZNkWB4AaABAg,0,0
4197,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,AJAJJAJAJJJAAJAJJA,Ugz_BEyEa-0IJUzGVYB4AaABAg,0,0
4198,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Yo estaba en mi cuarto, 
EL VIOLADOR ERES TÚ!!!",UgzmWA6ias-cuH9Mp4x4AaABAg,0,0
4199,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,y si revivimos a hitler?,UgygZ1S18nxwHcGXf494AaABAg,3,3
4200,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Arrítmicas con un Beat genérico vaya himno!. Jajajaja,Ugzs8TSE_eyaE9G2lEp4AaABAg,0,0
4201,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Bueno, hacen aerobic!! que a muchas de ellas les vendrá genial. :)",UgxaskcejBbzX0mPJGB4AaABAg,0,0
4202,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,El patriarcado aprueba esto😂,UgxOXXe69ny1rDb8XwR4AaABAg,0,0
4203,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"Pendejadas😂😂 
Pero está bien chido el cumbion 👌",Ugy-ULaS08YKpfYpiFx4AaABAg,0,0
4204,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,🤣🤣🤣,UgynYS7-7mS17_3OsZx4AaABAg,0,1
4205,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,Jajaja esta más chingon en remix con el t-rex,UgymSdhnjEy3n0eiE0Z4AaABAg,0,0
4206,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"""divide y vencerás"" pero ahí Tienes a la gente progre a hacer sus desmadres... Gracias por ser parte de la manipulación del sistema unidos se haría un diferencia... Separados solo logramos caos 👏👏👏 bravo a esa gente irracional",Ugwandk-QO4hEO-uEmp4AaABAg,0,1
4207,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"No les entendí ni madres jajajajajajajajaja Solo el ""Eres tú* 😂",UgyI-K0BfZg5ap9i7dB4AaABAg,0,0
4208,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,"1:06 YO?,Chale",UgxjM60cs4A6t9010et4AaABAg,0,0
4209,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,JAJJAJAJAJAJJAJAJAJAJJAAJAJJJAJA,Ugw2j6VXlWHxphkCjyt4AaABAg,0,0
4210,Mexico,verne,El grito de miles de mujeres retumba en la Ciudad de México | VERNE México,"Siguiendo la idea de las feministas chilenas, miles de mujeres se reunieron en el centro de Ciudad de México para replicar una intervención contra la violencia ...",nGnY0iU0xas,🤣🤣🤣🤦‍♂️🤦‍♂️,UgwBGog4R2cjJaybaZp4AaABAg,0,0
4211,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,Nice to know who's really running Mexico.,Ugw2o4L92yoeaD_aFRJ4AaABAg,64,902
4212,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,"I feel bad for innocent Mexicans that live there, Mexico is a beautiful country, they deserve better.",UgwahMItqgjP6guvN7R4AaABAg,95,1355
4213,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,He called that strategy? So sad..cartel stronger than government forces..thats terrible..,Ugys2MxD7xnQWAsfp0t4AaABAg,37,626
4214,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,"“In other news, the Sinaloan cartel government has proved that the Mexican government is corrupt and scared to fight.”",UgzBhF4mVBCcDMXJRH14AaABAg,39,632
4215,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,"Useless president, doesn't matter if you want war or not, they are bringing the war to you and yet you stand down like a coward.",UgxHLz9nel0C7KNzxc94AaABAg,38,396
4216,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,Where is Rambo when you need him?,UgxuRFCZvOOQKvitZJZ4AaABAg,30,389
4217,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,They kidnapped soldiers and soldiers families to force Mexico to release the drug lord.,UgwFh9dJ3oF7KojI2YB4AaABAg,55,678
4218,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,"You can’t fight fire with fire.

Firefighter: “Hold my beer”.",UgwcxNWOCtIlD1t--8t4AaABAg,24,294
4219,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,Their president is a joke.  He may as well be on the cartels' payroll.,Ugymka66YYNjU6InFqh4AaABAg,22,285
4220,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,"The cartel seem to be a separate empire, taking control of Mexico. What a disaster",UgzYLXFlYr-WG7SfCCF4AaABAg,8,217
4221,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,They released him because they cannot win a war against the cartels,UgyoaAwhLXsg7Ae7t754AaABAg,14,276
4222,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,The Sinaloa Cartel grew bolder after this embarrasing surrender.,UgwnBkHGcLw836aMmIV4AaABAg,1,67
4223,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,It's that time of the century where mexico has another civil war.,Ugzy4Jmad2xSv48aaI14AaABAg,0,46
4224,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,Damn these mf cartels are more terrifying than Taliban.,UgwEp4HvTVMi1mTEvCF4AaABAg,8,75
4225,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,Instead of going to Middle East USA should solve this problem first seriously,UgwFbL_b9H86nEoObNR4AaABAg,3,27
4226,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,I never want to send Americans in harms way ever!  I think it’s time to call in the Marines,UgxtMCzmglwnHyNKlfl4AaABAg,2,31
4227,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,"Institute an order to kill cartel on sight.
War over very soon.
Philippine style. Done deal.",UgwxM_PydhJWr6U5xcF4AaABAg,6,40
4228,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,The US wanted El Chapo’s son for extradition to the US.. Mexico stupidly sent Special Forces into the Lion’s den. They knew they were coming. Mexico has more leaks than the Iraq Navy.,Ugyi_b4dC4c3RXVFkB94AaABAg,0,37
4229,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,"So many games and movies about busting cartels but in reality, they're too powerful.",UgxWrNwG-df7tvlM4hF4AaABAg,5,88
4230,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,They should have just executed him.,Ugyb6FqSH2PziLLh8Rh4AaABAg,7,68
4231,Mexico,Guardian News,Violent clashes erupt between cartel gunmen and police in Mexico,"Intense fighting has erupted in the Mexican city of Culiacán, where masked gunmen threw up burning barricades and traded gunfire with security forces after ...",_Wv1W0m4eOo,"The president of Mexico is the cartels puppet, he’s shows it time and time again.",UgwVCGcOB6Fw4yvQlP94AaABAg,0,0
